# File: data/simulation/atm_trans_2156_1_3_2_0_0_0.1_0.1.dat
# Provinance: Konrad Bernlohr's CTA PROD-6 sim_telarray package (retrieved 2022-07-25)
# - URL: https://gitlab.cta-observatory.org/Konrad.Bernloehr/sim_telarray/-/blob/d464b55f8b3bc62e9524b51d8a94da7b77a5ff89/cfg/common/atm_trans_2156_1_3_2_0_0_0.1_0.1.dat
# Copyright notice: https://gitlab.cta-observatory.org/Konrad.Bernloehr/sim_telarray/-/blob/ad8c9560089a092db45cbc07b14cdbf3c9cf22eb/Copyright
# License: CC-BY-SA-4.0
#
#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 3 (NAVY MARITIME extinction, VIS is wind and humidity dependent)
# Season: 2
# Vulcanic dust: 0
# Current wind speed: 0.100000 m/s
# 24 h average wind speed: 0.100000 m/s
# Zenith angle:  0.00 deg
# End altitude: 2.156 km
# Ground altitude: 0.000 km
#
#============================

# H2= 2.156, H1=    2.206     2.256     2.356     2.456     2.656     2.856     3.156     3.656     4.156     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000
        351       0.003606  0.007214  0.014237  0.021072  0.034099  0.045878  0.064973  0.093523  0.120736  0.138898  0.164691  0.189275  0.212285  0.253785  0.289870  0.321479  0.349454  0.374360  0.396550  0.416218  0.433699  0.449214  0.462907  0.485019  0.500674  0.511716  0.519628  0.525366  0.529549  0.532585  0.535306  0.537174  0.538456  0.539334  0.540338  0.540828  0.541230  0.541335  0.541373  0.541377
        352       0.003606  0.007125  0.014086  0.020859  0.033743  0.045400  0.064301  0.092538  0.119454  0.137425  0.162948  0.187273  0.210036  0.251080  0.286766  0.318014  0.345664  0.370281  0.392213  0.411659  0.428938  0.444285  0.457822  0.479666  0.495133  0.506012  0.513784  0.519412  0.523485  0.526460  0.529091  0.530943  0.532134  0.532986  0.534000  0.534499  0.534862  0.535003  0.535020  0.535020
        353       0.003541  0.007055  0.013949  0.020652  0.033407  0.044932  0.063638  0.091575  0.118207  0.135989  0.161240  0.185318  0.207836  0.248449  0.283727  0.314625  0.341962  0.366300  0.387978  0.407202  0.424273  0.439455  0.452832  0.474441  0.489725  0.500459  0.508113  0.513634  0.517603  0.520506  0.523071  0.524840  0.526037  0.526858  0.527811  0.528298  0.528680  0.528790  0.528820  0.528824
        354       0.003506  0.006999  0.013820  0.020448  0.033073  0.044469  0.062988  0.090628  0.116978  0.134569  0.159562  0.183394  0.205675  0.245837  0.280740  0.311295  0.338323  0.362384  0.383819  0.402824  0.419729  0.434725  0.447972  0.469364  0.484525  0.495194  0.502812  0.508308  0.512289  0.515181  0.517741  0.519522  0.520724  0.521541  0.522485  0.522945  0.523333  0.523438  0.523468  0.523468
        355       0.003506  0.006924  0.013668  0.020246  0.032740  0.044009  0.062341  0.089687  0.115753  0.133160  0.157888  0.181474  0.203519  0.243263  0.277768  0.307977  0.334697  0.358480  0.379677  0.398472  0.415175  0.430006  0.443101  0.464232  0.479206  0.489733  0.497243  0.502655  0.506556  0.509393  0.511922  0.513659  0.514834  0.515629  0.516563  0.517028  0.517393  0.517506  0.517531  0.517540
        356       0.003432  0.006846  0.013543  0.020048  0.032412  0.043561  0.061712  0.088770  0.114559  0.131786  0.156264  0.179599  0.201426  0.240750  0.274886  0.304747  0.331179  0.354695  0.375652  0.394236  0.410752  0.425432  0.438382  0.459308  0.474139  0.484587  0.492042  0.497441  0.501324  0.504151  0.506672  0.508414  0.509596  0.510390  0.511309  0.511762  0.512138  0.512241  0.512267  0.512271
        357       0.003406  0.006800  0.013420  0.019852  0.032094  0.043124  0.061096  0.087870  0.113396  0.130448  0.154676  0.177775  0.199377  0.238290  0.272054  0.301594  0.327732  0.350984  0.371714  0.390095  0.406431  0.420946  0.433766  0.454478  0.469179  0.479542  0.486955  0.492318  0.496194  0.499020  0.501540  0.503273  0.504444  0.505243  0.506166  0.506617  0.506987  0.507089  0.507115  0.507127
        358       0.003406  0.006723  0.013283  0.019659  0.031776  0.042691  0.060482  0.086975  0.112230  0.129102  0.153088  0.175948  0.197335  0.235816  0.269231  0.298444  0.324282  0.347291  0.367777  0.385945  0.402102  0.416456  0.429124  0.449606  0.464113  0.474325  0.481607  0.486867  0.490663  0.493422  0.495874  0.497551  0.498699  0.499484  0.500363  0.500825  0.501180  0.501294  0.501315  0.501320
        359       0.003339  0.006655  0.013153  0.019468  0.031467  0.042260  0.059878  0.086092  0.111081  0.127784  0.151521  0.174152  0.195310  0.233404  0.266439  0.295335  0.320887  0.343625  0.363888  0.381861  0.397833  0.412037  0.424570  0.444818  0.459170  0.469265  0.476478  0.481674  0.485424  0.488149  0.490571  0.492243  0.493368  0.494132  0.495028  0.495466  0.495823  0.495929  0.495945  0.495958
        360       0.003305  0.006614  0.013032  0.019285  0.031162  0.041837  0.059286  0.085231  0.109965  0.126495  0.149991  0.172394  0.193339  0.231036  0.263722  0.292303  0.317574  0.340069  0.360102  0.377883  0.393682  0.407723  0.420123  0.440183  0.454404  0.464428  0.471592  0.476763  0.480492  0.483206  0.485632  0.487298  0.488421  0.489184  0.490073  0.490507  0.490864  0.490967  0.490993  0.490997
        361       0.003305  0.006521  0.012912  0.019105  0.030861  0.041428  0.058706  0.084386  0.108867  0.125226  0.148488  0.170676  0.191409  0.228718  0.261057  0.289329  0.314318  0.336563  0.356386  0.373966  0.389598  0.403491  0.415763  0.435608  0.449677  0.459607  0.466687  0.471803  0.475497  0.478180  0.480564  0.482217  0.483330  0.484085  0.484957  0.485393  0.485735  0.485838  0.485863  0.485872
        362       0.003261  0.006476  0.012792  0.018923  0.030562  0.041017  0.058128  0.083545  0.107776  0.123971  0.147011  0.168967  0.189489  0.226419  0.258409  0.286374  0.311094  0.333094  0.352702  0.370092  0.385550  0.399296  0.411433  0.431074  0.445001  0.454814  0.461827  0.466872  0.470534  0.473188  0.475547  0.477170  0.478274  0.479017  0.479880  0.480305  0.480650  0.480752  0.480773  0.480782
        363       0.003205  0.006421  0.012661  0.018738  0.030267  0.040614  0.057562  0.082718  0.106695  0.122724  0.145531  0.167267  0.187586  0.224128  0.255789  0.283445  0.307892  0.329652  0.349042  0.366239  0.381530  0.395131  0.407142  0.426561  0.440334  0.450036  0.456969  0.461964  0.465559  0.468174  0.470496  0.472094  0.473179  0.473923  0.474764  0.475192  0.475535  0.475632  0.475653  0.475657
        364       0.003205  0.006344  0.012544  0.018561  0.029976  0.040208  0.056994  0.081895  0.105638  0.121493  0.144083  0.165601  0.185712  0.221881  0.253199  0.280560  0.304739  0.326262  0.345452  0.362451  0.377572  0.391029  0.402912  0.422168  0.435816  0.445449  0.452329  0.457310  0.460908  0.463511  0.465848  0.467447  0.468531  0.469271  0.470109  0.470534  0.470871  0.470956  0.470989  0.470994
        365       0.003197  0.006314  0.012428  0.018392  0.029693  0.039820  0.056439  0.081078  0.104580  0.120297  0.142638  0.163964  0.183874  0.219673  0.250664  0.277732  0.301646  0.322930  0.341900  0.358735  0.373695  0.387007  0.398781  0.417819  0.431357  0.440913  0.447741  0.452684  0.456261  0.458857  0.461174  0.462774  0.463852  0.464596  0.465426  0.465844  0.466180  0.466257  0.466283  0.466287
        366       0.003105  0.006219  0.012315  0.018215  0.029410  0.039425  0.055888  0.080286  0.103529  0.119092  0.141218  0.162324  0.182033  0.217466  0.248127  0.274897  0.298559  0.319615  0.338366  0.355011  0.369817  0.382980  0.394615  0.413440  0.426815  0.436219  0.442942  0.447785  0.451279  0.453820  0.456072  0.457642  0.458683  0.459391  0.460216  0.460625  0.460958  0.461050  0.461075  0.461079
        367       0.003105  0.006187  0.012201  0.018043  0.029123  0.039041  0.055347  0.079494  0.102518  0.117904  0.139818  0.160711  0.180226  0.215299  0.245638  0.272121  0.295525  0.316345  0.334910  0.351365  0.366008  0.379035  0.390547  0.409192  0.422439  0.431781  0.438459  0.443272  0.446764  0.449290  0.451537  0.453097  0.454147  0.454850  0.455672  0.456077  0.456397  0.456504  0.456517  0.456517
        368       0.003105  0.006119  0.012089  0.017884  0.028854  0.038672  0.054820  0.078725  0.101513  0.116759  0.138461  0.159155  0.178482  0.213197  0.243226  0.269431  0.292576  0.313178  0.331533  0.347829  0.362318  0.375203  0.386594  0.405040  0.418149  0.427391  0.433993  0.438759  0.442194  0.444687  0.446912  0.448442  0.449474  0.450179  0.450990  0.451378  0.451705  0.451797  0.451819  0.451819
        369       0.003048  0.006067  0.011982  0.017713  0.028591  0.038297  0.054299  0.077970  0.100531  0.115626  0.137118  0.157615  0.176744  0.211118  0.240829  0.266760  0.289662  0.310046  0.328211  0.344331  0.358658  0.371416  0.382690  0.400954  0.413936  0.423095  0.429624  0.434349  0.437751  0.440224  0.442426  0.443946  0.444975  0.445667  0.446469  0.446862  0.447179  0.447276  0.447301  0.447301
        370       0.003005  0.006018  0.011865  0.017550  0.028314  0.037936  0.053782  0.077214  0.099553  0.114498  0.135778  0.156079  0.175028  0.209052  0.238455  0.264114  0.286771  0.306933  0.324907  0.340852  0.355029  0.367652  0.378811  0.396881  0.409724  0.418783  0.425247  0.429916  0.433282  0.435718  0.437898  0.439397  0.440406  0.441092  0.441887  0.442272  0.442587  0.442682  0.442708  0.442708
        371       0.003005  0.005950  0.011758  0.017394  0.028058  0.037564  0.053272  0.076473  0.098588  0.113387  0.134465  0.154563  0.173328  0.207018  0.236133  0.261502  0.283916  0.303866  0.321643  0.337433  0.351457  0.363952  0.374992  0.392898  0.405630  0.414627  0.421067  0.425711  0.429075  0.431519  0.433694  0.435192  0.436211  0.436893  0.437676  0.438069  0.438379  0.438476  0.438497  0.438497
        372       0.003005  0.005917  0.011651  0.017228  0.027791  0.037212  0.052762  0.075733  0.097628  0.112279  0.133154  0.153061  0.171642  0.204986  0.233787  0.258904  0.281078  0.300816  0.318405  0.334021  0.347896  0.360257  0.371188  0.388928  0.401535  0.410457  0.416842  0.421451  0.424788  0.427208  0.429374  0.430873  0.431882  0.432562  0.433342  0.433719  0.434036  0.434130  0.434148  0.434152
        373       0.002915  0.005836  0.011544  0.017081  0.027537  0.036851  0.052265  0.075005  0.096685  0.111195  0.131869  0.151585  0.169981  0.203001  0.231491  0.256352  0.278293  0.297818  0.315221  0.330655  0.344397  0.356631  0.367447  0.384985  0.397460  0.406265  0.412561  0.417108  0.420388  0.422777  0.424890  0.426357  0.427344  0.428022  0.428785  0.429160  0.429463  0.429557  0.429579  0.429579
        374       0.002904  0.005817  0.011442  0.016914  0.027280  0.036510  0.051781  0.074296  0.095765  0.110134  0.130607  0.150142  0.168365  0.201057  0.229255  0.253864  0.275569  0.294893  0.312111  0.327394  0.340986  0.353094  0.363798  0.381156  0.393496  0.402215  0.408441  0.412926  0.416178  0.418533  0.420619  0.422074  0.423042  0.423705  0.424464  0.424836  0.425137  0.425229  0.425251  0.425255
        375       0.002904  0.005730  0.011342  0.016776  0.027040  0.036171  0.051296  0.073599  0.094857  0.109090  0.129375  0.148722  0.166770  0.199139  0.227082  0.251411  0.272896  0.292010  0.309053  0.324173  0.337620  0.349613  0.360221  0.377420  0.389682  0.398353  0.404553  0.409047  0.412301  0.414653  0.416770  0.418221  0.419209  0.419873  0.420630  0.420993  0.421294  0.421391  0.421404  0.421404
        376       0.002901  0.005716  0.011240  0.016611  0.026784  0.035829  0.050821  0.072903  0.093956  0.108053  0.128139  0.147311  0.165185  0.197232  0.224863  0.248967  0.270228  0.289142  0.306005  0.320973  0.334287  0.346151  0.356650  0.373688  0.385843  0.394445  0.400610  0.405072  0.408308  0.410653  0.412753  0.414222  0.415186  0.415849  0.416603  0.416975  0.417275  0.417357  0.417370  0.417374
        377       0.002804  0.005624  0.011142  0.016475  0.026543  0.035494  0.050352  0.072221  0.093065  0.107025  0.126925  0.145911  0.163615  0.195358  0.222729  0.246558  0.267592  0.286312  0.302995  0.317800  0.330971  0.342716  0.353102  0.369950  0.381947  0.390409  0.396460  0.400836  0.403989  0.406281  0.408321  0.409731  0.410687  0.411321  0.412058  0.412429  0.412718  0.412796  0.412822  0.412826
        378       0.002804  0.005616  0.011044  0.016321  0.026306  0.035165  0.049881  0.071539  0.092187  0.106012  0.125728  0.144527  0.162072  0.193502  0.220593  0.244185  0.265000  0.283527  0.300036  0.314691  0.327719  0.339348  0.349626  0.366313  0.378186  0.386579  0.392581  0.396919  0.400043  0.402309  0.404331  0.405737  0.406667  0.407298  0.408037  0.408394  0.408682  0.408768  0.408793  0.408798
        379       0.002804  0.005530  0.010948  0.016179  0.026065  0.034843  0.049427  0.070876  0.091323  0.105015  0.124547  0.143178  0.160551  0.191679  0.218501  0.241842  0.262449  0.280784  0.297125  0.311624  0.324532  0.336032  0.346224  0.362759  0.374569  0.382914  0.388899  0.393250  0.396384  0.398680  0.400712  0.402125  0.403078  0.403719  0.404451  0.404798  0.405085  0.405175  0.405197  0.405201
        380       0.002804  0.005515  0.010853  0.016043  0.025834  0.034521  0.048980  0.070217  0.090472  0.104035  0.123388  0.141852  0.159058  0.189887  0.216438  0.239553  0.259937  0.278077  0.294253  0.308605  0.321385  0.332766  0.342851  0.359229  0.370923  0.379187  0.385126  0.389433  0.392529  0.394796  0.396819  0.398219  0.399161  0.399793  0.400508  0.400860  0.401145  0.401233  0.401250  0.401255
        381       0.002712  0.005438  0.010758  0.015893  0.025607  0.034208  0.048535  0.069574  0.089638  0.103085  0.122251  0.140548  0.157590  0.188124  0.214410  0.237287  0.257469  0.275428  0.291438  0.305642  0.318295  0.329571  0.339545  0.355759  0.367328  0.375515  0.381377  0.385624  0.388682  0.390918  0.392912  0.394281  0.395211  0.395835  0.396548  0.396898  0.397173  0.397261  0.397269  0.397287
        382       0.002704  0.005415  0.010659  0.015764  0.025379  0.033894  0.048092  0.068931  0.088794  0.102102  0.121106  0.139223  0.156116  0.186350  0.212384  0.235021  0.254992  0.272769  0.288604  0.302666  0.315184  0.326340  0.336220  0.352260  0.363716  0.371797  0.377590  0.381779  0.384806  0.387008  0.388966  0.390320  0.391228  0.391850  0.392547  0.392886  0.393178  0.393250  0.393267  0.393271
        383       0.002704  0.005350  0.010564  0.015618  0.025146  0.033578  0.047650  0.068291  0.087973  0.101147  0.119973  0.137924  0.154654  0.184605  0.210369  0.232774  0.252546  0.270131  0.285809  0.299727  0.312115  0.323159  0.332950  0.348836  0.360185  0.368212  0.373966  0.378130  0.381136  0.383325  0.385286  0.386632  0.387541  0.388153  0.388851  0.389189  0.389463  0.389554  0.389567  0.389567
        384       0.002704  0.005314  0.010476  0.015483  0.024929  0.033281  0.047231  0.067679  0.087173  0.100239  0.118883  0.136677  0.153254  0.182914  0.208434  0.230630  0.250188  0.267602  0.283127  0.296900  0.309168  0.320109  0.329793  0.345547  0.356805  0.364777  0.370497  0.374649  0.377647  0.379837  0.381780  0.383130  0.384042  0.384656  0.385351  0.385685  0.385961  0.386037  0.386055  0.386059
        385       0.002645  0.005273  0.010389  0.015356  0.024712  0.032982  0.046808  0.067064  0.086375  0.099323  0.117804  0.135432  0.151853  0.181243  0.206511  0.228470  0.247843  0.265077  0.280442  0.294075  0.306221  0.317046  0.326647  0.342250  0.353390  0.361286  0.366938  0.371042  0.374009  0.376158  0.378087  0.379428  0.380322  0.380929  0.381609  0.381937  0.382217  0.382294  0.382316  0.382320
        386       0.002603  0.005214  0.010300  0.015221  0.024492  0.032681  0.046383  0.066442  0.085574  0.098395  0.116709  0.134174  0.150443  0.179549  0.204564  0.226307  0.245476  0.262534  0.277743  0.291237  0.303254  0.313974  0.323472  0.338905  0.349929  0.357739  0.363327  0.367375  0.370288  0.372407  0.374313  0.375627  0.376509  0.377096  0.377774  0.378109  0.378379  0.378452  0.378470  0.378478
        387       0.002603  0.005198  0.010213  0.015083  0.024277  0.032392  0.045971  0.065848  0.084799  0.097499  0.115642  0.132950  0.149073  0.177906  0.202680  0.224174  0.243180  0.260063  0.275115  0.288478  0.300381  0.310990  0.320389  0.335702  0.346643  0.354396  0.359957  0.363992  0.366905  0.369032  0.370932  0.372246  0.373130  0.373724  0.374385  0.374720  0.374993  0.375064  0.375081  0.375090
        388       0.002603  0.005113  0.010130  0.014960  0.024072  0.032101  0.045565  0.065256  0.084034  0.096618  0.114598  0.131756  0.147730  0.176292  0.200826  0.222118  0.240922  0.257633  0.272533  0.285765  0.297553  0.308062  0.317371  0.332527  0.343361  0.351046  0.356554  0.360544  0.363429  0.365528  0.367408  0.368708  0.369576  0.370173  0.370831  0.371160  0.371419  0.371499  0.371512  0.371516
        389       0.002597  0.005113  0.010047  0.014840  0.023861  0.031810  0.045162  0.064674  0.083276  0.095747  0.113566  0.130571  0.146393  0.174693  0.198991  0.220118  0.238688  0.255232  0.269985  0.283091  0.294753  0.305163  0.314391  0.329401  0.340146  0.347767  0.353235  0.357199  0.360075  0.362162  0.364035  0.365323  0.366192  0.366782  0.367438  0.367758  0.368016  0.368104  0.368108  0.368117
        390       0.002503  0.005031  0.009949  0.014708  0.023656  0.031528  0.044766  0.064086  0.082522  0.094884  0.112541  0.129391  0.145078  0.173106  0.197166  0.218062  0.236467  0.252849  0.267452  0.280416  0.291970  0.302273  0.311412  0.326280  0.336919  0.344477  0.349889  0.353813  0.356649  0.358725  0.360574  0.361857  0.362719  0.363299  0.363939  0.364262  0.364515  0.364598  0.364611  0.364615
        391       0.002503  0.005013  0.009867  0.014581  0.023454  0.031262  0.044376  0.063526  0.081790  0.094036  0.111539  0.128238  0.143780  0.171560  0.195392  0.216079  0.234311  0.250527  0.264987  0.277823  0.289262  0.299472  0.308523  0.323262  0.333818  0.341316  0.346711  0.350613  0.353452  0.355510  0.357354  0.358637  0.359496  0.360074  0.360741  0.361055  0.361315  0.361369  0.361391  0.361391
        392       0.002503  0.004970  0.009790  0.014462  0.023253  0.030978  0.043990  0.062966  0.081056  0.093192  0.110542  0.127093  0.142500  0.170005  0.193622  0.214090  0.232146  0.248205  0.262519  0.275227  0.286559  0.296664  0.305620  0.320214  0.330670  0.338083  0.343408  0.347256  0.350052  0.352092  0.353908  0.355161  0.356004  0.356575  0.357225  0.357528  0.357784  0.357862  0.357870  0.357879
        393       0.002503  0.004912  0.009713  0.014343  0.023054  0.030707  0.043596  0.062401  0.080333  0.092359  0.109546  0.125957  0.141225  0.168478  0.191857  0.212134  0.230003  0.245901  0.260067  0.272654  0.283864  0.293868  0.302741  0.317180  0.327519  0.334839  0.340086  0.343887  0.346627  0.348631  0.350400  0.351647  0.352470  0.353034  0.353657  0.353969  0.354218  0.354280  0.354316  0.354316
        394       0.002481  0.004912  0.009637  0.014226  0.022862  0.030446  0.043227  0.061859  0.079618  0.091536  0.108584  0.124841  0.139970  0.166988  0.190143  0.210227  0.227917  0.243657  0.257686  0.270149  0.281253  0.291159  0.299949  0.314261  0.324506  0.331756  0.336969  0.340731  0.343450  0.345430  0.347198  0.348415  0.349238  0.349797  0.350409  0.350728  0.350968  0.351052  0.351061  0.351066
        395       0.002403  0.004818  0.009545  0.014105  0.022671  0.030176  0.042855  0.061320  0.078925  0.090739  0.107630  0.123751  0.138745  0.165516  0.188455  0.208347  0.225866  0.241447  0.255348  0.267687  0.278685  0.288499  0.297206  0.311420  0.321597  0.328838  0.334040  0.337814  0.340551  0.342552  0.344336  0.345563  0.346402  0.346963  0.347587  0.347888  0.348127  0.348198  0.348233  0.348237
        396       0.002403  0.004812  0.009463  0.013982  0.022479  0.029918  0.042484  0.060782  0.078232  0.089932  0.106674  0.122655  0.137521  0.164038  0.186759  0.206448  0.223792  0.239225  0.252983  0.265207  0.276091  0.285805  0.294438  0.308480  0.318545  0.325687  0.330811  0.334520  0.337209  0.339160  0.340894  0.342116  0.342922  0.343477  0.344089  0.344380  0.344627  0.344693  0.344702  0.344707
        397       0.002403  0.004771  0.009394  0.013868  0.022290  0.029651  0.042122  0.060248  0.077539  0.089135  0.105732  0.121571  0.136303  0.162581  0.185080  0.204590  0.221769  0.237040  0.250663  0.262762  0.273545  0.283176  0.291715  0.305634  0.315627  0.322714  0.327797  0.331495  0.334158  0.336102  0.337844  0.339050  0.339857  0.340402  0.341013  0.341307  0.341544  0.341624  0.341632  0.341632
        398       0.002403  0.004711  0.009324  0.013755  0.022097  0.029409  0.041760  0.059733  0.076860  0.088359  0.104816  0.120521  0.135133  0.161169  0.183458  0.202776  0.219786  0.234910  0.248403  0.260385  0.271064  0.280602  0.289072  0.302890  0.312808  0.319863  0.324935  0.328616  0.331286  0.333237  0.334995  0.336195  0.337026  0.337568  0.338156  0.338455  0.338713  0.338763  0.338776  0.338781
        399       0.002396  0.004711  0.009243  0.013644  0.021916  0.029146  0.041410  0.059219  0.076198  0.087598  0.103910  0.119481  0.133959  0.159764  0.181851  0.200988  0.217815  0.232815  0.246173  0.258044  0.268622  0.278077  0.286453  0.300138  0.309954  0.316927  0.321953  0.325583  0.328213  0.330141  0.331861  0.333048  0.333859  0.334382  0.334990  0.335288  0.335504  0.335577  0.335604  0.335604
        400       0.002303  0.004636  0.009161  0.013535  0.021738  0.028904  0.041063  0.058706  0.075539  0.086835  0.103013  0.118446  0.132792  0.158373  0.180249  0.199198  0.215858  0.230715  0.243948  0.255703  0.266177  0.275539  0.283856  0.297429  0.307179  0.314133  0.319134  0.322761  0.325410  0.327342  0.329073  0.330276  0.331072  0.331621  0.332222  0.332509  0.332736  0.332810  0.332819  0.332823
        401       0.002303  0.004611  0.009093  0.013425  0.021556  0.028652  0.040708  0.058200  0.074873  0.086068  0.102104  0.117408  0.131627  0.156971  0.178648  0.197409  0.213904  0.228614  0.241718  0.253353  0.263730  0.272995  0.281226  0.294661  0.304306  0.311169  0.316099  0.319681  0.322274  0.324163  0.325860  0.327045  0.327828  0.328361  0.328943  0.329226  0.329463  0.329517  0.329553  0.329553
        402       0.002303  0.004604  0.009031  0.013314  0.021375  0.028406  0.040362  0.057694  0.074223  0.085322  0.101215  0.116382  0.130480  0.155594  0.177064  0.195650  0.211988  0.226553  0.239527  0.251049  0.261323  0.270501  0.278652  0.291932  0.301467  0.308232  0.313090  0.316595  0.319126  0.320979  0.322630  0.323762  0.324533  0.325038  0.325627  0.325913  0.326137  0.326199  0.326226  0.326226
        403       0.002303  0.004510  0.008940  0.013207  0.021196  0.028173  0.040031  0.057209  0.073593  0.084592  0.100347  0.115396  0.129380  0.154275  0.175549  0.193957  0.210157  0.224574  0.237416  0.248825  0.259004  0.268106  0.276171  0.289355  0.298806  0.305520  0.310350  0.313839  0.316365  0.318210  0.319861  0.320995  0.321768  0.322278  0.322849  0.323134  0.323365  0.323424  0.323443  0.323447
        404       0.002303  0.004510  0.008871  0.013105  0.021033  0.027935  0.039700  0.056727  0.072970  0.083880  0.099503  0.114419  0.128277  0.152963  0.174035  0.192278  0.208315  0.222595  0.235318  0.246623  0.256709  0.265719  0.273728  0.286796  0.296191  0.302868  0.307679  0.311164  0.313690  0.315537  0.317175  0.318328  0.319095  0.319606  0.320179  0.320454  0.320681  0.320743  0.320756  0.320761
        405       0.002243  0.004487  0.008815  0.013001  0.020863  0.027700  0.039372  0.056249  0.072348  0.083164  0.098661  0.113449  0.127190  0.151649  0.172534  0.190600  0.206479  0.220618  0.233232  0.244435  0.254419  0.263345  0.271280  0.284235  0.293553  0.300182  0.304950  0.308397  0.310914  0.312731  0.314364  0.315524  0.316278  0.316781  0.317344  0.317624  0.317853  0.317903  0.317935  0.317940
        406       0.002202  0.004410  0.008738  0.012896  0.020686  0.027471  0.039039  0.055777  0.071736  0.082458  0.097826  0.112486  0.126111  0.150358  0.171045  0.188943  0.204690  0.218687  0.231172  0.242263  0.252156  0.260997  0.268852  0.281660  0.290856  0.297387  0.302070  0.305452  0.307898  0.309687  0.311251  0.312357  0.313105  0.313593  0.314154  0.314428  0.314642  0.314720  0.314734  0.314734
        407       0.002202  0.004410  0.008660  0.012791  0.020522  0.027245  0.038714  0.055301  0.071125  0.081756  0.096994  0.111534  0.125037  0.149065  0.169580  0.187298  0.202890  0.216757  0.229121  0.240109  0.249906  0.258670  0.266451  0.279147  0.288276  0.294748  0.299406  0.302772  0.305207  0.306977  0.308556  0.309642  0.310394  0.310887  0.311442  0.311706  0.311926  0.311992  0.312010  0.312014
        408       0.002202  0.004376  0.008607  0.012690  0.020356  0.027018  0.038401  0.054843  0.070526  0.081062  0.096177  0.110593  0.123988  0.147800  0.168127  0.185691  0.201129  0.214865  0.227114  0.237999  0.247718  0.256394  0.264122  0.276751  0.285853  0.292346  0.297037  0.300452  0.302940  0.304760  0.306389  0.307527  0.308288  0.308783  0.309337  0.309610  0.309850  0.309887  0.309910  0.309914
        409       0.002202  0.004309  0.008536  0.012589  0.020192  0.026794  0.038089  0.054391  0.069942  0.080388  0.095368  0.109669  0.122951  0.146566  0.166706  0.184101  0.199398  0.213014  0.225146  0.235923  0.245543  0.254145  0.261795  0.274301  0.283301  0.289707  0.294320  0.297691  0.300122  0.301907  0.303498  0.304606  0.305350  0.305837  0.306389  0.306656  0.306863  0.306933  0.306956  0.306961
        410       0.002202  0.004309  0.008459  0.012494  0.020043  0.026577  0.037785  0.053949  0.069364  0.079722  0.094582  0.108770  0.121938  0.145353  0.165307  0.182546  0.197703  0.211178  0.223198  0.233889  0.243419  0.251950  0.259527  0.271940  0.280874  0.287260  0.291869  0.295217  0.297661  0.299453  0.301047  0.302169  0.302886  0.303391  0.303938  0.304209  0.304421  0.304480  0.304489  0.304494
        411       0.002126  0.004276  0.008409  0.012393  0.019866  0.026351  0.037463  0.053485  0.068768  0.079040  0.093772  0.107838  0.120895  0.144097  0.163869  0.180947  0.195962  0.209302  0.221220  0.231793  0.241235  0.249676  0.257179  0.269436  0.278256  0.284527  0.289043  0.292315  0.294666  0.296400  0.297934  0.298999  0.299723  0.300200  0.300740  0.301006  0.301209  0.301276  0.301281  0.301281
        412       0.002102  0.004209  0.008335  0.012296  0.019724  0.026139  0.037165  0.053048  0.068198  0.078390  0.092993  0.106948  0.119895  0.142899  0.162486  0.179411  0.194280  0.207508  0.219306  0.229786  0.239137  0.247498  0.254941  0.267100  0.275863  0.282089  0.286588  0.289841  0.292193  0.293913  0.295459  0.296526  0.297259  0.297718  0.298257  0.298518  0.298736  0.298787  0.298796  0.298796
        413       0.002102  0.004209  0.008269  0.012205  0.019555  0.025930  0.036875  0.052626  0.067655  0.077757  0.092255  0.106093  0.118931  0.141742  0.161169  0.177935  0.192673  0.205765  0.217479  0.227857  0.237129  0.245424  0.252808  0.264913  0.273643  0.279901  0.284441  0.287742  0.290154  0.291926  0.293511  0.294607  0.295367  0.295839  0.296377  0.296637  0.296860  0.296901  0.296915  0.296915
        414       0.002102  0.004188  0.008223  0.012107  0.019415  0.025721  0.036567  0.052190  0.067087  0.077101  0.091480  0.105203  0.117937  0.140551  0.159801  0.176412  0.191006  0.203983  0.215577  0.225863  0.235042  0.243263  0.250563  0.262530  0.271126  0.277263  0.281677  0.284872  0.287195  0.288887  0.290408  0.291441  0.292170  0.292632  0.293145  0.293404  0.293622  0.293672  0.293672  0.293672
        415       0.002102  0.004108  0.008133  0.012017  0.019246  0.025512  0.036274  0.051762  0.066530  0.076472  0.090725  0.104342  0.116968  0.139393  0.158462  0.174924  0.189388  0.202268  0.213727  0.223915  0.233011  0.241150  0.248386  0.260228  0.268750  0.274809  0.279158  0.282322  0.284602  0.286267  0.287760  0.288782  0.289481  0.289937  0.290454  0.290712  0.290915  0.290975  0.290984  0.290984
